trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,11,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.032470703125,-0.002353668212890625,0.030117034912109375
13,pre,mean_delta,11,28,65,Invoke-Expression,489.ps1,2019.ps1,0.005252838134765625,0.005718231201171875,0.00046539306640625
13,pre,mean_delta,11,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.001987457275390625,-0.0009946823120117188,0.0009927749633789062
13,pre,mean_delta,11,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0085906982421875,0.0115509033203125,0.002960205078125
13,pre,mean_delta,11,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.00521087646484375,-0.004825592041015625,0.000385284423828125
13,pre,mean_delta,12,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.048065185546875,-0.0256805419921875,0.0223846435546875
13,pre,mean_delta,12,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.032562255859375,-0.005924224853515625,0.026638031005859375
13,pre,mean_delta,12,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.03314208984375,0.01079559326171875,0.04393768310546875
13,pre,mean_delta,12,3,65,Invoke-Expression,489.ps1,2019.ps1,0.051177978515625,0.03277587890625,-0.018402099609375
13,pre,mean_delta,12,4,65,Invoke-Expression,489.ps1,2019.ps1,0.0014667510986328125,0.0163421630859375,0.014875411987304688
13,pre,mean_delta,12,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.049560546875,-0.013275146484375,0.036285400390625
13,pre,mean_delta,12,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.0238800048828125,-0.0289764404296875,-0.005096435546875
13,pre,mean_delta,12,7,65,Invoke-Expression,489.ps1,2019.ps1,0.01114654541015625,0.016845703125,0.00569915771484375
13,pre,mean_delta,12,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.0001595020294189453,-0.0002899169921875,-0.0001304149627685547
13,pre,mean_delta,12,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.193115234375,-0.1297607421875,0.0633544921875
13,pre,mean_delta,12,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.09912109375,-0.053192138671875,0.045928955078125
13,pre,mean_delta,12,11,65,Invoke-Expression,489.ps1,2019.ps1,0.03948974609375,0.03857421875,-0.00091552734375
13,pre,mean_delta,12,12,65,Invoke-Expression,489.ps1,2019.ps1,0.09466552734375,0.032806396484375,-0.061859130859375
13,pre,mean_delta,12,13,65,Invoke-Expression,489.ps1,2019.ps1,0.0038738250732421875,0.003170013427734375,-0.0007038116455078125
13,pre,mean_delta,12,14,65,Invoke-Expression,489.ps1,2019.ps1,0.038787841796875,0.0386962890625,-9.1552734375e-05
13,pre,mean_delta,12,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.037628173828125,0.06927490234375,0.106903076171875
13,pre,mean_delta,12,16,65,Invoke-Expression,489.ps1,2019.ps1,0.003345489501953125,0.004962921142578125,0.001617431640625
13,pre,mean_delta,12,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.00899505615234375,-0.00540924072265625,0.0035858154296875
13,pre,mean_delta,12,18,65,Invoke-Expression,489.ps1,2019.ps1,0.00311279296875,0.005462646484375,0.002349853515625
13,pre,mean_delta,12,19,65,Invoke-Expression,489.ps1,2019.ps1,-0.003154754638671875,-0.0015630722045898438,0.0015916824340820312
13,pre,mean_delta,12,20,65,Invoke-Expression,489.ps1,2019.ps1,0.03558349609375,0.01678466796875,-0.018798828125
13,pre,mean_delta,12,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.006023406982421875,0.015960693359375,0.021984100341796875
13,pre,mean_delta,12,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.007740020751953125,-0.00301361083984375,0.004726409912109375
13,pre,mean_delta,12,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.01502227783203125,0.0010480880737304688,0.01607036590576172
13,pre,mean_delta,12,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.07342529296875,-0.0025844573974609375,0.07084083557128906
13,pre,mean_delta,12,25,65,Invoke-Expression,489.ps1,2019.ps1,0.006847381591796875,0.009552001953125,0.002704620361328125
13,pre,mean_delta,12,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.07537841796875,-0.033905029296875,0.041473388671875
13,pre,mean_delta,12,27,65,Invoke-Expression,489.ps1,2019.ps1,0.002620697021484375,-0.0027828216552734375,-0.0054035186767578125
13,pre,mean_delta,12,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.035247802734375,0.0031871795654296875,0.03843498229980469
13,pre,mean_delta,12,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.005474090576171875,-0.0040740966796875,0.001399993896484375
13,pre,mean_delta,12,30,65,Invoke-Expression,489.ps1,2019.ps1,-0.031768798828125,-0.040008544921875,-0.00823974609375
13,pre,mean_delta,12,31,65,Invoke-Expression,489.ps1,2019.ps1,0.0181732177734375,0.0178070068359375,-0.0003662109375
