trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,10,2,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0007491111755371094,0.006763458251953125,0.006014347076416016
13,pre,mean_delta,10,3,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.019287109375,-0.0209503173828125,-0.0016632080078125
13,pre,mean_delta,10,4,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0023822784423828125,0.00782012939453125,0.0054378509521484375
13,pre,mean_delta,10,5,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0011081695556640625,-0.0017900466918945312,-0.0006818771362304688
13,pre,mean_delta,10,6,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.00010973215103149414,-0.0016508102416992188,-0.0015410780906677246
13,pre,mean_delta,10,7,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0009603500366210938,-4.875659942626953e-05,0.0009115934371948242
13,pre,mean_delta,10,8,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.002483367919921875,0.0117950439453125,0.014278411865234375
13,pre,mean_delta,10,9,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0037689208984375,0.0081787109375,0.0044097900390625
13,pre,mean_delta,10,10,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.010284423828125,-0.02166748046875,-0.011383056640625
13,pre,mean_delta,10,11,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0036296844482421875,-0.002105712890625,0.0015239715576171875
13,pre,mean_delta,10,12,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0022830963134765625,-0.00214385986328125,0.0001392364501953125
13,pre,mean_delta,10,13,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.006366729736328125,-0.008758544921875,-0.002391815185546875
13,pre,mean_delta,10,14,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.00504302978515625,0.007549285888671875,0.002506256103515625
13,pre,mean_delta,10,15,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.050537109375,-0.035125732421875,0.015411376953125
13,pre,mean_delta,10,16,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0016031265258789062,-7.647275924682617e-05,0.00152665376663208
13,pre,mean_delta,10,17,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.057769775390625,0.061279296875,0.003509521484375
13,pre,mean_delta,10,18,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0606689453125,-0.053741455078125,0.006927490234375
13,pre,mean_delta,10,19,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0245361328125,-0.0256500244140625,-0.0011138916015625
13,pre,mean_delta,10,20,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.011016845703125,-0.005466461181640625,0.005550384521484375
13,pre,mean_delta,10,21,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.003536224365234375,-0.0030117034912109375,0.0005245208740234375
13,pre,mean_delta,10,22,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.00818634033203125,0.007171630859375,-0.00101470947265625
13,pre,mean_delta,10,23,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.01491546630859375,-0.01149749755859375,0.00341796875
13,pre,mean_delta,10,24,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.002178192138671875,0.008209228515625,0.010387420654296875
13,pre,mean_delta,10,25,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.017059326171875,-0.01067352294921875,0.00638580322265625
13,pre,mean_delta,10,26,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.01366424560546875,0.0172576904296875,0.00359344482421875
13,pre,mean_delta,10,27,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0201416015625,0.012664794921875,0.032806396484375
13,pre,mean_delta,10,28,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0022373199462890625,0.00047397613525390625,0.0027112960815429688
13,pre,mean_delta,10,29,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.01267242431640625,0.0235443115234375,0.01087188720703125
13,pre,mean_delta,10,30,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.018402099609375,-0.00658416748046875,0.01181793212890625
13,pre,mean_delta,10,31,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.01113128662109375,0.0127716064453125,0.00164031982421875
13,pre,mean_delta,11,0,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.00310516357421875,0.00479888916015625,0.0016937255859375
13,pre,mean_delta,11,1,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.00923919677734375,-0.00958251953125,-0.00034332275390625
13,pre,mean_delta,11,2,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.02239990234375,0.02862548828125,0.0062255859375
13,pre,mean_delta,11,3,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.006443023681640625,0.004138946533203125,-0.0023040771484375
13,pre,mean_delta,11,4,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0100860595703125,-0.00782012939453125,0.00226593017578125
13,pre,mean_delta,11,5,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.035552978515625,-0.032806396484375,0.00274658203125
13,pre,mean_delta,11,6,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.01068878173828125,0.01029205322265625,-0.000396728515625
13,pre,mean_delta,11,7,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.003864288330078125,0.005199432373046875,0.00133514404296875
13,pre,mean_delta,11,8,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.01224517822265625,-0.00986480712890625,0.00238037109375
13,pre,mean_delta,11,9,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.02032470703125,-0.00597381591796875,0.01435089111328125
13,pre,mean_delta,11,10,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.01861572265625,-0.01024627685546875,0.00836944580078125
13,pre,mean_delta,11,11,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0293731689453125,0.031585693359375,0.0022125244140625
13,pre,mean_delta,11,12,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0017900466918945312,0.0083770751953125,0.010167121887207031
13,pre,mean_delta,11,13,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.00499725341796875,0.0037479400634765625,-0.0012493133544921875
13,pre,mean_delta,11,14,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.017730712890625,-0.005634307861328125,0.012096405029296875
13,pre,mean_delta,11,15,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.004787445068359375,0.00789642333984375,0.003108978271484375
13,pre,mean_delta,11,16,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.007068634033203125,0.0244598388671875,0.017391204833984375
13,pre,mean_delta,11,17,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0294189453125,-0.01021575927734375,0.01920318603515625
13,pre,mean_delta,11,18,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.019317626953125,-0.014373779296875,0.00494384765625
13,pre,mean_delta,11,19,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0027408599853515625,-0.00328826904296875,-0.0060291290283203125
13,pre,mean_delta,11,20,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0038433074951171875,0.004474639892578125,0.008317947387695312
13,pre,mean_delta,11,21,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0018100738525390625,0.0006213188171386719,-0.0011887550354003906
13,pre,mean_delta,11,22,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0003275871276855469,-0.0096588134765625,-0.009986400604248047
13,pre,mean_delta,11,23,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0309906005859375,0.0302581787109375,-0.000732421875
13,pre,mean_delta,11,24,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0022258758544921875,-0.0011997222900390625,-0.00342559814453125
13,pre,mean_delta,11,25,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.017974853515625,0.010345458984375,-0.00762939453125
13,pre,mean_delta,11,26,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0087432861328125,0.0005507469177246094,0.00929403305053711
13,pre,mean_delta,11,27,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.006458282470703125,0.031280517578125,0.024822235107421875
13,pre,mean_delta,11,28,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0014562606811523438,-0.00064849853515625,0.0008077621459960938
13,pre,mean_delta,11,29,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.00160980224609375,-0.0019741058349609375,-0.0003643035888671875
13,pre,mean_delta,11,30,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.003139495849609375,0.0038051605224609375,0.0006656646728515625
13,pre,mean_delta,11,31,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0005159378051757812,0.00238037109375,0.0018644332885742188
13,pre,mean_delta,12,0,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.01200103759765625,0.071533203125,0.05953216552734375
13,pre,mean_delta,12,1,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.00041794776916503906,0.006664276123046875,0.006246328353881836
13,pre,mean_delta,12,2,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.033966064453125,0.05657958984375,0.090545654296875
13,pre,mean_delta,12,3,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.024322509765625,0.0225830078125,-0.001739501953125
13,pre,mean_delta,12,4,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.23193359375,-0.09808349609375,0.13385009765625
13,pre,mean_delta,12,5,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.02252197265625,0.0289306640625,0.05145263671875
13,pre,mean_delta,12,6,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.014404296875,-0.0301055908203125,-0.0157012939453125
13,pre,mean_delta,12,7,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.01898193359375,0.0119171142578125,-0.0070648193359375
13,pre,mean_delta,12,8,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.01102447509765625,0.0020847320556640625,0.013109207153320312
13,pre,mean_delta,12,9,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.10211181640625,-0.07879638671875,0.0233154296875
13,pre,mean_delta,12,10,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0214080810546875,-0.018829345703125,0.0025787353515625
13,pre,mean_delta,12,11,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.026947021484375,0.071533203125,0.044586181640625
13,pre,mean_delta,12,12,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.007411956787109375,-0.0693359375,-0.061923980712890625
13,pre,mean_delta,12,13,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.004852294921875,0.0215911865234375,0.0167388916015625
13,pre,mean_delta,12,14,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.006351470947265625,-0.01486968994140625,-0.008518218994140625
13,pre,mean_delta,12,15,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.01450347900390625,0.12347412109375,0.13797760009765625
13,pre,mean_delta,12,16,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.01702880859375,-0.0192718505859375,-0.0022430419921875
13,pre,mean_delta,12,17,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0067291259765625,-0.00090789794921875,0.00582122802734375
13,pre,mean_delta,12,18,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.00446319580078125,0.004634857177734375,0.000171661376953125
13,pre,mean_delta,12,19,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.026092529296875,-0.016082763671875,0.010009765625
13,pre,mean_delta,12,20,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0175933837890625,-0.028228759765625,-0.0106353759765625
13,pre,mean_delta,12,21,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.024627685546875,0.01800537109375,0.042633056640625
13,pre,mean_delta,12,22,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0118255615234375,0.00873565673828125,0.02056121826171875
13,pre,mean_delta,12,23,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.0115509033203125,0.025543212890625,0.0139923095703125
13,pre,mean_delta,12,24,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.00794219970703125,0.0020885467529296875,0.010030746459960938
13,pre,mean_delta,12,25,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0002620220184326172,0.007564544677734375,0.007826566696166992
13,pre,mean_delta,12,26,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.03643798828125,0.048492431640625,0.012054443359375
13,pre,mean_delta,12,27,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,0.006870269775390625,0.005584716796875,-0.001285552978515625
13,pre,mean_delta,12,28,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.058868408203125,-0.00942230224609375,0.04944610595703125
13,pre,mean_delta,12,29,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0001137852668762207,0.001277923583984375,0.0013917088508605957
13,pre,mean_delta,12,30,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.011810302734375,-0.0249786376953125,-0.0131683349609375
13,pre,mean_delta,12,31,86,Invoke-WebRequest,3784.ps1,1362__seed_94c9b9d4d0af__invoke_webrequest_alias.ps1,-0.0289154052734375,-0.02276611328125,0.0061492919921875
13,pre,mean_delta,0,0,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0034389495849609375,-0.0033855438232421875,5.340576171875e-05
13,pre,mean_delta,0,1,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.004650115966796875,-0.0040435791015625,0.000606536865234375
13,pre,mean_delta,0,2,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.002933502197265625,0.002964019775390625,3.0517578125e-05
13,pre,mean_delta,0,3,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0020427703857421875,-0.002017974853515625,2.47955322265625e-05
13,pre,mean_delta,0,4,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00308990478515625,-0.0029163360595703125,0.0001735687255859375
13,pre,mean_delta,0,5,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0006241798400878906,0.0007491111755371094,0.00012493133544921875
13,pre,mean_delta,0,6,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00013375282287597656,-0.0004329681396484375,-0.00029921531677246094
13,pre,mean_delta,0,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0008382797241210938,-0.0007619857788085938,7.62939453125e-05
13,pre,mean_delta,0,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0015811920166015625,0.0003695487976074219,-0.0012116432189941406
13,pre,mean_delta,0,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0019073486328125,-0.0013065338134765625,0.0006008148193359375
13,pre,mean_delta,0,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0007419586181640625,-0.0005221366882324219,0.00021982192993164062
13,pre,mean_delta,0,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00047969818115234375,-0.00016236305236816406,-0.0006420612335205078
13,pre,mean_delta,0,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0010242462158203125,0.000888824462890625,-0.0001354217529296875
13,pre,mean_delta,0,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0013179779052734375,0.001804351806640625,0.0004863739013671875
13,pre,mean_delta,0,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0014638900756835938,-0.0013561248779296875,0.00010776519775390625
13,pre,mean_delta,0,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00036025047302246094,0.0003418922424316406,-1.8358230590820312e-05
13,pre,mean_delta,0,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.003444671630859375,0.004756927490234375,0.001312255859375
13,pre,mean_delta,0,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00047326087951660156,0.0004334449768066406,-3.981590270996094e-05
13,pre,mean_delta,0,18,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00012242794036865234,-2.7120113372802734e-05,9.530782699584961e-05
13,pre,mean_delta,0,19,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00020229816436767578,-0.0004444122314453125,-0.0006467103958129883
13,pre,mean_delta,0,20,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00402069091796875,-0.00395965576171875,6.103515625e-05
13,pre,mean_delta,0,21,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00046563148498535156,-0.0005035400390625,-3.790855407714844e-05
13,pre,mean_delta,0,22,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00036215782165527344,0.00011366605758666992,-0.0002484917640686035
13,pre,mean_delta,0,23,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0006542205810546875,-0.0005645751953125,8.96453857421875e-05
13,pre,mean_delta,0,24,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.000514984130859375,0.0002808570861816406,-0.00023412704467773438
13,pre,mean_delta,0,25,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00017189979553222656,2.9802322387695312e-06,0.0001748800277709961
13,pre,mean_delta,0,26,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0003962516784667969,0.00011056661605834961,-0.00028568506240844727
13,pre,mean_delta,0,27,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0003466606140136719,-0.00036144256591796875,-1.4781951904296875e-05
13,pre,mean_delta,0,28,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0009813308715820312,-0.0008115768432617188,0.0001697540283203125
13,pre,mean_delta,0,29,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0004730224609375,-0.0004420280456542969,3.0994415283203125e-05
13,pre,mean_delta,0,30,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00101470947265625,-0.0010175704956054688,-2.86102294921875e-06
13,pre,mean_delta,0,31,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0005860328674316406,-0.0005846023559570312,1.430511474609375e-06
13,pre,mean_delta,1,0,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0003426074981689453,-0.00037097930908203125,-2.8371810913085938e-05
13,pre,mean_delta,1,1,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-1.7583370208740234e-05,-1.609325408935547e-05,1.4901161193847656e-06
13,pre,mean_delta,1,2,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.002056121826171875,-0.0028705596923828125,-0.0008144378662109375
13,pre,mean_delta,1,3,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0011434555053710938,-0.0011167526245117188,2.6702880859375e-05
13,pre,mean_delta,1,4,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-4.0650367736816406e-05,-7.897615432739258e-05,-3.832578659057617e-05
13,pre,mean_delta,1,5,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0004818439483642578,0.0003044605255126953,-0.0001773834228515625
13,pre,mean_delta,1,6,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00038933753967285156,-0.00021219253540039062,0.00017714500427246094
13,pre,mean_delta,1,7,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,9.685754776000977e-05,0.00013840198516845703,4.1544437408447266e-05
13,pre,mean_delta,1,8,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0028553009033203125,-0.0029296875,-7.43865966796875e-05
13,pre,mean_delta,1,9,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00138092041015625,0.0015859603881835938,0.00020503997802734375
13,pre,mean_delta,1,10,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.00513458251953125,-0.0037078857421875,0.00142669677734375
13,pre,mean_delta,1,11,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.000640869140625,-0.0001850128173828125,0.0004558563232421875
13,pre,mean_delta,1,12,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.00041937828063964844,0.0004911422729492188,7.176399230957031e-05
13,pre,mean_delta,1,13,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0006375312805175781,-0.0005750656127929688,6.246566772460938e-05
13,pre,mean_delta,1,14,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-0.0006489753723144531,-0.0007004737854003906,-5.14984130859375e-05
13,pre,mean_delta,1,15,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-9.66787338256836e-05,-0.00038695335388183594,-0.00029027462005615234
13,pre,mean_delta,1,16,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,0.0004055500030517578,0.0005426406860351562,0.00013709068298339844
13,pre,mean_delta,1,17,87,Invoke-WebRequest,4058.ps1,1362__seed_62bd78f5d825__invoke_webrequest_alias.ps1,-2.5093555450439453e-05,5.9664249420166016e-05,8.475780487060547e-05
