trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,11,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0088043212890625,0.0043487548828125,0.013153076171875
13,pre,mean_delta,11,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.01488494873046875,-0.0007615089416503906,0.01412343978881836
13,pre,mean_delta,11,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014324188232421875,-0.0019474029541015625,-0.000514984130859375
13,pre,mean_delta,11,29,65,Invoke-Expression,489.ps1,2019.ps1,-0.00827789306640625,-0.00873565673828125,-0.000457763671875
13,pre,mean_delta,11,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0052947998046875,0.004535675048828125,-0.000759124755859375
13,pre,mean_delta,11,31,65,Invoke-Expression,489.ps1,2019.ps1,0.001361846923828125,0.0004911422729492188,-0.0008707046508789062
13,pre,mean_delta,12,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.0014696121215820312,0.0218353271484375,0.02330493927001953
13,pre,mean_delta,12,1,65,Invoke-Expression,489.ps1,2019.ps1,-0.0030765533447265625,0.00775146484375,0.010828018188476562
13,pre,mean_delta,12,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0081024169921875,0.043121337890625,0.0512237548828125
13,pre,mean_delta,12,3,65,Invoke-Expression,489.ps1,2019.ps1,-0.015777587890625,-0.02435302734375,-0.008575439453125
13,pre,mean_delta,12,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.01418304443359375,5.602836608886719e-05,0.014239072799682617
13,pre,mean_delta,12,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.03643798828125,0.00382232666015625,0.04026031494140625
13,pre,mean_delta,12,6,65,Invoke-Expression,489.ps1,2019.ps1,0.0035762786865234375,0.003902435302734375,0.0003261566162109375
13,pre,mean_delta,12,7,65,Invoke-Expression,489.ps1,2019.ps1,0.004695892333984375,0.00519561767578125,0.000499725341796875
13,pre,mean_delta,12,8,65,Invoke-Expression,489.ps1,2019.ps1,0.004791259765625,-0.0006113052368164062,-0.005402565002441406
13,pre,mean_delta,12,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.0135040283203125,-0.0036258697509765625,0.009878158569335938
13,pre,mean_delta,12,10,65,Invoke-Expression,489.ps1,2019.ps1,0.003978729248046875,0.00811767578125,0.004138946533203125
13,pre,mean_delta,12,11,65,Invoke-Expression,489.ps1,2019.ps1,0.0017919540405273438,0.0180206298828125,0.016228675842285156
13,pre,mean_delta,12,12,65,Invoke-Expression,489.ps1,2019.ps1,0.005634307861328125,-0.08837890625,-0.09401321411132812
13,pre,mean_delta,12,13,65,Invoke-Expression,489.ps1,2019.ps1,-0.00922393798828125,0.0130462646484375,0.02227020263671875
13,pre,mean_delta,12,14,65,Invoke-Expression,489.ps1,2019.ps1,0.01477813720703125,0.01091766357421875,-0.0038604736328125
13,pre,mean_delta,12,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.037384033203125,0.0262908935546875,0.0636749267578125
13,pre,mean_delta,12,16,65,Invoke-Expression,489.ps1,2019.ps1,-0.004474639892578125,-0.007434844970703125,-0.002960205078125
13,pre,mean_delta,12,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.00336456298828125,-0.0004544258117675781,0.002910137176513672
13,pre,mean_delta,12,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.00756072998046875,-0.007175445556640625,0.000385284423828125
13,pre,mean_delta,12,19,65,Invoke-Expression,489.ps1,2019.ps1,0.004947662353515625,0.00655364990234375,0.001605987548828125
13,pre,mean_delta,12,20,65,Invoke-Expression,489.ps1,2019.ps1,0.007709503173828125,-0.002655029296875,-0.010364532470703125
13,pre,mean_delta,12,21,65,Invoke-Expression,489.ps1,2019.ps1,-0.00785064697265625,-0.0016279220581054688,0.006222724914550781
13,pre,mean_delta,12,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.01519775390625,0.003017425537109375,0.018215179443359375
13,pre,mean_delta,12,23,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010881423950195312,0.00681304931640625,0.007901191711425781
13,pre,mean_delta,12,24,65,Invoke-Expression,489.ps1,2019.ps1,0.0065460205078125,0.0150146484375,0.0084686279296875
13,pre,mean_delta,12,25,65,Invoke-Expression,489.ps1,2019.ps1,-0.00820159912109375,0.0010728836059570312,0.009274482727050781
13,pre,mean_delta,12,26,65,Invoke-Expression,489.ps1,2019.ps1,-0.0161285400390625,-0.0126800537109375,0.003448486328125
13,pre,mean_delta,12,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.00615692138671875,-0.004085540771484375,0.002071380615234375
13,pre,mean_delta,12,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.070556640625,-0.006763458251953125,0.06379318237304688
13,pre,mean_delta,12,29,65,Invoke-Expression,489.ps1,2019.ps1,0.00090789794921875,-0.0006389617919921875,-0.0015468597412109375
13,pre,mean_delta,12,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0028247833251953125,-0.002277374267578125,-0.0051021575927734375
13,pre,mean_delta,12,31,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010623931884765625,0.0247802734375,0.025842666625976562
