trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,0,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0008206367492675781,-0.0013179779052734375,-0.0004973411560058594
13,pre,mean_delta,0,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0004699230194091797,0.0002491474151611328,0.0007190704345703125
13,pre,mean_delta,0,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-6.121397018432617e-05,-3.141164779663086e-05,2.9802322387695312e-05
13,pre,mean_delta,0,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.002162933349609375,0.0016632080078125,-0.000499725341796875
13,pre,mean_delta,0,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006622314453125,-0.00670623779296875,-8.392333984375e-05
13,pre,mean_delta,0,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0008368492126464844,0.0007829666137695312,0.0016198158264160156
13,pre,mean_delta,0,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.029571533203125,-0.0275115966796875,0.0020599365234375
13,pre,mean_delta,0,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0032367706298828125,0.0030002593994140625,-0.00023651123046875
13,pre,mean_delta,0,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00044536590576171875,-0.00015664100646972656,0.0002887248992919922
13,pre,mean_delta,0,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.007160186767578125,-0.0070343017578125,0.000125885009765625
13,pre,mean_delta,0,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0010118484497070312,-0.00042438507080078125,0.00058746337890625
13,pre,mean_delta,0,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005970001220703125,-0.00801849365234375,-0.002048492431640625
13,pre,mean_delta,0,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0037288665771484375,-0.00373077392578125,-1.9073486328125e-06
13,pre,mean_delta,0,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00421142578125,-0.00428009033203125,-6.866455078125e-05
13,pre,mean_delta,0,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.004184722900390625,-0.004184722900390625,0.0
13,pre,mean_delta,1,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0018262863159179688,0.0008378028869628906,-0.0009884834289550781
13,pre,mean_delta,1,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0002028942108154297,0.00030684471130371094,0.00010395050048828125
13,pre,mean_delta,1,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003421783447265625,-0.0017557144165039062,0.0016660690307617188
13,pre,mean_delta,1,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001861572265625,-0.001621246337890625,0.000240325927734375
13,pre,mean_delta,1,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0088653564453125,-0.0083465576171875,0.000518798828125
13,pre,mean_delta,1,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-1.728534698486328e-05,-0.0007376670837402344,-0.0007203817367553711
13,pre,mean_delta,1,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00024700164794921875,-0.00036334991455078125,-0.0006103515625
13,pre,mean_delta,1,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00208282470703125,-0.0013637542724609375,0.0007190704345703125
13,pre,mean_delta,1,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0006885528564453125,0.001209259033203125,0.0005207061767578125
13,pre,mean_delta,1,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0007925033569335938,0.0009675025939941406,0.00017499923706054688
13,pre,mean_delta,1,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0048065185546875,0.004730224609375,-7.62939453125e-05
13,pre,mean_delta,1,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00016009807586669922,0.0002713203430175781,0.00043141841888427734
13,pre,mean_delta,1,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001155853271484375,-0.0010404586791992188,0.00011539459228515625
13,pre,mean_delta,1,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00304412841796875,-0.0031261444091796875,-8.20159912109375e-05
13,pre,mean_delta,1,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0017185211181640625,-0.0021762847900390625,-0.000457763671875
13,pre,mean_delta,1,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.004268646240234375,-0.00406646728515625,0.000202178955078125
13,pre,mean_delta,1,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-6.306171417236328e-05,0.0009016990661621094,0.0009647607803344727
13,pre,mean_delta,1,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0005083084106445312,0.0004253387451171875,-8.296966552734375e-05
13,pre,mean_delta,1,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001781463623046875,-0.0019197463989257812,-0.00013828277587890625
13,pre,mean_delta,1,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00043487548828125,0.0005121231079101562,7.724761962890625e-05
13,pre,mean_delta,1,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003131866455078125,-0.0025768280029296875,0.0005550384521484375
13,pre,mean_delta,1,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0002999305725097656,-0.00023746490478515625,6.246566772460938e-05
13,pre,mean_delta,1,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0011577606201171875,0.00012087821960449219,0.0012786388397216797
13,pre,mean_delta,1,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0026912689208984375,0.003818511962890625,0.0011272430419921875
13,pre,mean_delta,1,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0013265609741210938,-0.0013895034790039062,-6.29425048828125e-05
13,pre,mean_delta,1,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0070648193359375,-0.005161285400390625,0.001903533935546875
13,pre,mean_delta,1,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0017833709716796875,-0.0017690658569335938,1.430511474609375e-05
13,pre,mean_delta,1,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00247955322265625,-0.002658843994140625,-0.000179290771484375
13,pre,mean_delta,1,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0069580078125,-0.00191497802734375,0.00504302978515625
13,pre,mean_delta,1,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0013551712036132812,-0.0012187957763671875,0.00013637542724609375
13,pre,mean_delta,1,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00101470947265625,-0.001163482666015625,-0.000148773193359375
13,pre,mean_delta,1,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0009746551513671875,0.0005269050598144531,-0.0004477500915527344
13,pre,mean_delta,2,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0003285408020019531,0.0004756450653076172,0.00014710426330566406
13,pre,mean_delta,2,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00018906593322753906,-5.233287811279297e-05,0.0001367330551147461
13,pre,mean_delta,2,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0007510185241699219,-0.00038170814514160156,0.0003693103790283203
13,pre,mean_delta,2,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0081634521484375,-0.007282257080078125,0.000881195068359375
13,pre,mean_delta,2,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00662994384765625,-0.0120391845703125,-0.00540924072265625
13,pre,mean_delta,2,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006847381591796875,-0.008941650390625,-0.002094268798828125
13,pre,mean_delta,2,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.012542724609375,-0.004047393798828125,0.008495330810546875
13,pre,mean_delta,2,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0002543926239013672,0.0002071857452392578,-4.7206878662109375e-05
13,pre,mean_delta,2,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005252838134765625,-0.005123138427734375,0.00012969970703125
13,pre,mean_delta,2,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00605010986328125,-0.005901336669921875,0.000148773193359375
13,pre,mean_delta,2,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00811004638671875,-0.00732421875,0.00078582763671875
13,pre,mean_delta,2,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00424957275390625,-0.003498077392578125,0.000751495361328125
13,pre,mean_delta,2,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00565338134765625,-0.005359649658203125,0.000293731689453125
13,pre,mean_delta,2,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0003292560577392578,-0.0001156926155090332,0.0002135634422302246
13,pre,mean_delta,2,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005245208740234375,-0.004871368408203125,0.00037384033203125
13,pre,mean_delta,2,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0008306503295898438,-5.543231964111328e-05,-0.000886082649230957
13,pre,mean_delta,2,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0002703666687011719,-0.00019502639770507812,-0.00046539306640625
13,pre,mean_delta,2,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00177764892578125,-0.0019254684448242188,-0.00014781951904296875
13,pre,mean_delta,2,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0016117095947265625,0.0018930435180664062,0.00028133392333984375
13,pre,mean_delta,2,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0004925727844238281,-0.0020427703857421875,-0.0015501976013183594
13,pre,mean_delta,2,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0012187957763671875,-0.0009794235229492188,0.00023937225341796875
13,pre,mean_delta,2,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0006089210510253906,-0.00019621849060058594,0.0004127025604248047
13,pre,mean_delta,2,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00025963783264160156,0.0003361701965332031,7.653236389160156e-05
13,pre,mean_delta,2,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,8.672475814819336e-05,0.002887725830078125,0.0028010010719299316
13,pre,mean_delta,2,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0010986328125,-0.0018768310546875,-0.0007781982421875
13,pre,mean_delta,2,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.000354766845703125,-0.0005574226379394531,-0.00020265579223632812
13,pre,mean_delta,2,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0006175041198730469,-0.0002608299255371094,0.0003566741943359375
13,pre,mean_delta,2,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0011720657348632812,0.0012369155883789062,6.4849853515625e-05
13,pre,mean_delta,2,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00312042236328125,-0.003528594970703125,-0.000408172607421875
13,pre,mean_delta,2,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0014028549194335938,-0.0010433197021484375,0.00035953521728515625
13,pre,mean_delta,2,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0002608299255371094,0.00010091066360473633,0.0003617405891418457
13,pre,mean_delta,2,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.001857757568359375,0.0014324188232421875,-0.0004253387451171875
13,pre,mean_delta,3,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0014667510986328125,-0.0016021728515625,-0.0001354217529296875
13,pre,mean_delta,3,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.004734039306640625,0.0027370452880859375,0.0074710845947265625
13,pre,mean_delta,3,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-2.3186206817626953e-05,0.0018892288208007812,0.0019124150276184082
13,pre,mean_delta,3,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0008797645568847656,-0.0020599365234375,-0.0011801719665527344
13,pre,mean_delta,3,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.007083892822265625,-0.006740570068359375,0.00034332275390625
13,pre,mean_delta,3,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00290679931640625,-0.0025844573974609375,0.0003223419189453125
13,pre,mean_delta,3,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00644683837890625,-0.01129913330078125,-0.004852294921875
13,pre,mean_delta,3,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.004093170166015625,-0.0037326812744140625,0.0003604888916015625
13,pre,mean_delta,3,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,7.772445678710938e-05,0.0011281967163085938,0.0010504722595214844
13,pre,mean_delta,3,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001392364501953125,-0.0013141632080078125,7.82012939453125e-05
13,pre,mean_delta,3,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00012010335922241211,-0.0010700225830078125,-0.0009499192237854004
13,pre,mean_delta,3,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00524139404296875,-0.005283355712890625,-4.1961669921875e-05
13,pre,mean_delta,3,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.007015228271484375,0.0066375732421875,-0.000377655029296875
13,pre,mean_delta,3,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.002292633056640625,-0.00250244140625,-0.000209808349609375
13,pre,mean_delta,3,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006053924560546875,-0.006046295166015625,7.62939453125e-06
13,pre,mean_delta,3,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0014553070068359375,-0.0012903213500976562,0.00016498565673828125
13,pre,mean_delta,3,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0019931793212890625,0.0005578994750976562,-0.0014352798461914062
13,pre,mean_delta,3,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0013904571533203125,-0.00010126829147338867,0.0012891888618469238
13,pre,mean_delta,3,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.006717681884765625,0.00270843505859375,-0.004009246826171875
13,pre,mean_delta,3,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00482177734375,-0.0133819580078125,-0.0085601806640625
13,pre,mean_delta,3,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0017986297607421875,0.003871917724609375,0.0020732879638671875
13,pre,mean_delta,3,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0008220672607421875,0.0005373954772949219,-0.0002846717834472656
13,pre,mean_delta,3,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.007320404052734375,0.00620269775390625,-0.001117706298828125
13,pre,mean_delta,3,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005523681640625,-0.005748748779296875,-0.000225067138671875
13,pre,mean_delta,3,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0010271072387695312,0.0006103515625,-0.00041675567626953125
13,pre,mean_delta,3,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00647735595703125,-0.006412506103515625,6.4849853515625e-05
