trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,11,31,65,Invoke-Expression,489.ps1,2019.ps1,0.005184173583984375,0.009674072265625,0.004489898681640625
13,pre,mean_delta,12,0,65,Invoke-Expression,489.ps1,2019.ps1,-0.054443359375,-0.0180816650390625,0.0363616943359375
13,pre,mean_delta,12,1,65,Invoke-Expression,489.ps1,2019.ps1,0.01678466796875,0.0396728515625,0.02288818359375
13,pre,mean_delta,12,2,65,Invoke-Expression,489.ps1,2019.ps1,-0.0167999267578125,0.05279541015625,0.0695953369140625
13,pre,mean_delta,12,3,65,Invoke-Expression,489.ps1,2019.ps1,0.0106201171875,-0.0154876708984375,-0.0261077880859375
13,pre,mean_delta,12,4,65,Invoke-Expression,489.ps1,2019.ps1,-0.0161590576171875,0.004680633544921875,0.020839691162109375
13,pre,mean_delta,12,5,65,Invoke-Expression,489.ps1,2019.ps1,-0.00348663330078125,0.0188140869140625,0.02230072021484375
13,pre,mean_delta,12,6,65,Invoke-Expression,489.ps1,2019.ps1,-0.012542724609375,-0.0165557861328125,-0.0040130615234375
13,pre,mean_delta,12,7,65,Invoke-Expression,489.ps1,2019.ps1,0.008148193359375,0.01038360595703125,0.00223541259765625
13,pre,mean_delta,12,8,65,Invoke-Expression,489.ps1,2019.ps1,-0.00566864013671875,-0.00432586669921875,0.0013427734375
13,pre,mean_delta,12,9,65,Invoke-Expression,489.ps1,2019.ps1,-0.055999755859375,-0.009857177734375,0.046142578125
13,pre,mean_delta,12,10,65,Invoke-Expression,489.ps1,2019.ps1,-0.017822265625,0.005954742431640625,0.023777008056640625
13,pre,mean_delta,12,11,65,Invoke-Expression,489.ps1,2019.ps1,-0.0010404586791992188,-0.0027637481689453125,-0.0017232894897460938
13,pre,mean_delta,12,12,65,Invoke-Expression,489.ps1,2019.ps1,0.0034885406494140625,-0.132080078125,-0.13556861877441406
13,pre,mean_delta,12,13,65,Invoke-Expression,489.ps1,2019.ps1,0.009033203125,0.0228424072265625,0.0138092041015625
13,pre,mean_delta,12,14,65,Invoke-Expression,489.ps1,2019.ps1,0.05780029296875,0.06231689453125,0.0045166015625
13,pre,mean_delta,12,15,65,Invoke-Expression,489.ps1,2019.ps1,-0.019256591796875,0.040618896484375,0.05987548828125
13,pre,mean_delta,12,16,65,Invoke-Expression,489.ps1,2019.ps1,0.0003428459167480469,0.0009183883666992188,0.0005755424499511719
13,pre,mean_delta,12,17,65,Invoke-Expression,489.ps1,2019.ps1,-0.0060272216796875,0.0006380081176757812,0.006665229797363281
13,pre,mean_delta,12,18,65,Invoke-Expression,489.ps1,2019.ps1,-0.0025424957275390625,0.0008540153503417969,0.0033965110778808594
13,pre,mean_delta,12,19,65,Invoke-Expression,489.ps1,2019.ps1,0.0030574798583984375,0.03460693359375,0.03154945373535156
13,pre,mean_delta,12,20,65,Invoke-Expression,489.ps1,2019.ps1,-0.0200958251953125,-0.043975830078125,-0.0238800048828125
13,pre,mean_delta,12,21,65,Invoke-Expression,489.ps1,2019.ps1,0.0230560302734375,0.042633056640625,0.0195770263671875
13,pre,mean_delta,12,22,65,Invoke-Expression,489.ps1,2019.ps1,-0.01043701171875,0.0164947509765625,0.0269317626953125
13,pre,mean_delta,12,23,65,Invoke-Expression,489.ps1,2019.ps1,0.0006604194641113281,0.018951416015625,0.018290996551513672
13,pre,mean_delta,12,24,65,Invoke-Expression,489.ps1,2019.ps1,-0.0628662109375,-0.031585693359375,0.031280517578125
13,pre,mean_delta,12,25,65,Invoke-Expression,489.ps1,2019.ps1,0.0199432373046875,0.038177490234375,0.0182342529296875
13,pre,mean_delta,12,26,65,Invoke-Expression,489.ps1,2019.ps1,0.0125274658203125,0.04608154296875,0.0335540771484375
13,pre,mean_delta,12,27,65,Invoke-Expression,489.ps1,2019.ps1,-0.041595458984375,-0.053497314453125,-0.01190185546875
13,pre,mean_delta,12,28,65,Invoke-Expression,489.ps1,2019.ps1,-0.016448974609375,0.00482177734375,0.021270751953125
13,pre,mean_delta,12,29,65,Invoke-Expression,489.ps1,2019.ps1,0.0013570785522460938,0.00553131103515625,0.004174232482910156
13,pre,mean_delta,12,30,65,Invoke-Expression,489.ps1,2019.ps1,0.0001246929168701172,-0.022705078125,-0.022829771041870117
13,pre,mean_delta,12,31,65,Invoke-Expression,489.ps1,2019.ps1,0.00696563720703125,0.0077667236328125,0.00080108642578125
